190.40.146.5 - - "2016-01-04 13:03:49" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/294/276/882-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
179.182.216.126 - - "2016-01-04 13:04:40" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/322 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
179.182.216.126 - - "2016-01-04 13:04:46" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/322/302/984-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.115.48.114 - - "2016-01-04 13:05:01" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/451 200 "Mozilla/5.0 (Windows NT 6.3; rv:43.0) Gecko/20100101 Firefox/43.0"
190.221.239.11 - - "2016-01-04 13:05:14" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/239 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.115.48.114 - - "2016-01-04 13:05:17" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.3; rv:43.0) Gecko/20100101 Firefox/43.0"
190.220.169.47 - - "2016-01-04 13:06:57" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/239 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.220.169.47 - - "2016-01-04 13:07:14" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/239/215/712-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.129.104.182 - - "2016-01-04 13:07:39" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Linux; Android 5.0.1; SM-N910H Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.83 Mobile Safari/537.36"
146.83.179.69 - - "2016-01-04 13:08:14" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.41.189.182 - - "2016-01-04 13:08:50" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.120.198.52 - - "2016-01-04 13:10:54" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
83.117.134.55 - - "2016-01-04 13:10:59" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/108 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.115.48.114 - - "2016-01-04 13:11:07" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/451 200 "Mozilla/5.0 (Windows NT 6.3; rv:43.0) Gecko/20100101 Firefox/43.0"
190.129.104.182 - - "2016-01-04 13:08:13" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/23/9/41-1 200 "Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG SM-N910H Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36"
199.16.156.125 - - "2016-01-04 13:12:47" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Twitterbot/1.0"
200.0.29.136 - - "2016-01-04 13:12:50" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:42.0) Gecko/20100101 Firefox/42.0"
181.169.1.192 - - "2016-01-04 13:15:40" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:43.0) Gecko/20100101 Firefox/43.0"
186.109.0.177 - - "2016-01-04 13:18:20" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/417 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
153.19.119.83 - - "2016-01-04 13:19:02" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0"
186.109.0.177 - - "2016-01-04 13:18:38" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/417/384/1325-1 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
153.19.119.83 - - "2016-01-04 13:19:25" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0"
190.172.74.90 - - "2016-01-04 13:24:12" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
201.254.181.3 - - "2016-01-04 13:25:13" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.109.0.177 - - "2016-01-04 13:25:43" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
201.254.181.3 - - "2016-01-04 13:26:05" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/182 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.109.0.177 - - "2016-01-04 13:26:12" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
201.254.181.3 - - "2016-01-04 13:26:16" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/182/157/528-1 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.204.208.169 - - "2016-01-04 13:26:18" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
201.254.181.3 - - "2016-01-04 13:26:41" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.242.212.141 - - "2016-01-04 13:27:10" http://m.libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12D508 Safari/600.1.4"
201.254.181.3 - - "2016-01-04 13:27:53" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
186.109.0.177 - - "2016-01-04 13:27:55" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
186.109.0.177 - - "2016-01-04 13:29:18" http://www.libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
66.220.156.115 - - "2016-01-04 13:29:20" http://www.libros.unlp.edu.ar/index.php/unlp/catalog 200 "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
135.245.48.85 - - "2016-01-04 13:29:26" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0"
190.211.225.73 - - "2016-01-04 13:30:17" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
10.100.5.215 - - "2016-01-04 13:30:37" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/267 200 "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; rv:11.0) like Gecko"
135.245.48.85 - - "2016-01-04 13:31:25" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/422 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0"
135.245.48.85 - - "2016-01-04 13:31:35" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/422/389/1341-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0"
135.245.48.85 - - "2016-01-04 13:31:55" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/422 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0"
191.82.11.3 - - "2016-01-04 13:32:09" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/121 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
135.245.48.85 - - "2016-01-04 13:32:21" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0"
135.245.48.85 - - "2016-01-04 13:32:35" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0"
10.100.5.215 - - "2016-01-04 13:32:27" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/267/249/800-1 200 "FDM 3.x"
200.14.48.53 - - "2016-01-04 13:32:56" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
191.82.11.3 - - "2016-01-04 13:32:56" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/121/103/331-1 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.10.255.182 - - "2016-01-04 13:33:13" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.40.146.5 - - "2016-01-04 13:33:35" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
189.72.155.63 - - "2016-01-04 13:32:56" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
192.168.250.168 - - "2016-01-04 13:33:55" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (X11; Linux x86_64; rv:40.0) Gecko/20100101 Firefox/40.0"
201.254.181.3 - - "2016-01-04 13:34:30" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/199 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
192.168.250.168 - - "2016-01-04 13:34:54" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/401 200 "Mozilla/5.0 (X11; Linux x86_64; rv:40.0) Gecko/20100101 Firefox/40.0"
192.168.250.168 - - "2016-01-04 13:35:26" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/401 200 "Mozilla/5.0 (X11; Linux x86_64; rv:40.0) Gecko/20100101 Firefox/40.0"
192.168.250.168 - - "2016-01-04 13:35:40" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (X11; Linux x86_64; rv:40.0) Gecko/20100101 Firefox/40.0"
192.168.250.168 - - "2016-01-04 13:35:45" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (X11; Linux x86_64; rv:40.0) Gecko/20100101 Firefox/40.0"
190.40.146.5 - - "2016-01-04 13:35:57" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/357 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
201.254.181.3 - - "2016-01-04 13:36:21" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
201.245.213.99 - - "2016-01-04 13:36:21" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/399 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
192.168.250.168 - - "2016-01-04 13:36:29" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (X11; Linux x86_64; rv:40.0) Gecko/20100101 Firefox/40.0"
190.221.172.239 - - "2016-01-04 13:36:33" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.24.17.179 - - "2016-01-04 13:37:25" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586"
181.24.17.179 - - "2016-01-04 13:38:00" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/89 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586"
181.24.17.179 - - "2016-01-04 13:38:42" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/294 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586"
181.24.17.179 - - "2016-01-04 13:39:01" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/294/276/882-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586"
186.113.30.240 - - "2016-01-04 13:39:38" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.42.61.101 - - "2016-01-04 13:40:22" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.48 Safari/537.36"
181.24.17.179 - - "2016-01-04 13:41:42" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/294 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586"
200.42.61.101 - - "2016-01-04 13:41:48" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.48 Safari/537.36"
181.24.17.179 - - "2016-01-04 13:41:52" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586"
83.117.134.55 - - "2016-01-04 13:42:12" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/224 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.221.172.239 administrative 301 "2016-01-04 13:42:14" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
83.117.134.55 - - "2016-01-04 13:42:23" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/224/200/667-1 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.221.172.239 administrative 301 "2016-01-04 13:43:18" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.24.17.179 - - "2016-01-04 13:43:31" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586"
190.221.172.239 administrative 301 "2016-01-04 13:43:53" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.221.172.239 administrative 301 "2016-01-04 13:43:54" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
83.117.134.55 - - "2016-01-04 13:44:53" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/108 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
74.6.254.126 - - "2016-01-04 13:46:17" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/173 200 "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
181.24.17.179 - - "2016-01-04 13:46:25" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/416 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586"
200.10.255.182 - - "2016-01-04 13:46:30" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/102/84/273-1 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.2; .NET4.0C)"
181.24.17.179 - - "2016-01-04 13:46:35" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/416/383/1322-1 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586"
200.10.255.182 - - "2016-01-04 13:46:40" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/102/84/273-1 200 "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.2; .NET4.0C)"
200.55.59.123 - - "2016-01-04 13:47:40" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.55.59.123 - - "2016-01-04 13:47:51" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.55.59.123 - - "2016-01-04 13:48:18" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/258 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.55.59.123 - - "2016-01-04 13:48:34" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/176 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
192.188.48.133 - - "2016-01-04 13:48:41" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/212 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
181.117.3.227 - - "2016-01-04 13:48:39" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/424/390/1345-1 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
200.55.59.123 - - "2016-01-04 13:48:59" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/258/235/768-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.55.59.123 - - "2016-01-04 13:49:23" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/176/152/512-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.40.146.5 - - "2016-01-04 13:36:23" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/357/333/1134-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.139.74.161 - - "2016-01-04 13:50:36" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
181.117.3.227 - - "2016-01-04 13:51:02" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
181.117.3.227 - - "2016-01-04 13:51:02" http://libros.unlp.edu.ar/index.php/unlp/catalog/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0"
190.139.74.161 - - "2016-01-04 13:51:04" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/431 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
200.55.59.123 - - "2016-01-04 13:51:54" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/96 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.55.59.123 - - "2016-01-04 13:52:06" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/405 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.55.59.123 - - "2016-01-04 13:52:11" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/430 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.55.59.123 - - "2016-01-04 13:52:47" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/96/78/254-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.55.59.123 - - "2016-01-04 13:53:02" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/405/372/1272-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
200.55.59.123 - - "2016-01-04 13:53:18" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/430/396/1386-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.223.54.21 - - "2016-01-04 13:53:32" http://libros.unlp.edu.ar/index.php/unlp/catalog/download/451/416/1497-1 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
181.120.105.81 - - "2016-01-04 13:54:07" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
163.10.34.211 - - "2016-01-04 13:54:52" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
24.232.86.105 - - "2016-01-04 13:54:58" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
190.229.237.138 - - "2016-01-04 13:55:00" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/122 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
163.10.34.211 - - "2016-01-04 13:55:06" http://libros.unlp.edu.ar/index.php/unlp/catalog 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
24.232.86.105 - - "2016-01-04 13:55:11" http://libros.unlp.edu.ar/index.php/unlp/catalog/book/121 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
